"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"202",5.00531090064444
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"203",5.81953859255544
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"204",7.59090484184672
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"205",5.83113551903995
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"206",5.52871839920828
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"207",5.77897349996904
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"208",5.91096783144694
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"209",5.80944041604921
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"210",6.41680845552984
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"211",5.14596424573231
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"212",5.65066368402875
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"213",6.11243906972429
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"214",6.09491603386555
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"215",6.93540894150632
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"216",6.55438789558803
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"217",5.58111703958421
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"218",5.43791378723513
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"219",5.82027264796819
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"220",6.10109269711864
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"221",6.70716774636054
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"222",5.8688093916115
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"223",6.30058633937418
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"224",6.09748290086191
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"225",5.50999927499665
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"226",6.30449216784616
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"227",5.77051586963988
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"228",5.13810029812423
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"229",5.83113551903995
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"230",5.79787390046038
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"231",4.85055296233346
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"232",5.44203774558064
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"233",6.04313295525551
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"234",6.92297700514106
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"235",6.25940071412881
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"236",5.86571469869732
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"237",6.09216662667351
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"238",5.5299399106752
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"239",6.94230131432074
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"240",5.81989695713271
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"241",6.49308410864652
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"242",5.9928088266338
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"243",6.70716774636054
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"244",5.88556945473637
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"245",5.93781124140382
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"246",5.1399367454924
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"247",5.44563028807802
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"248",5.89047198322717
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"249",6.09323759899372
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"250",5.56524020770917
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"251",6.87607160663379
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"252",6.16112673020668
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"253",5.99041019975945
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"254",5.86237725494438
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"255",5.9724879295438
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"256",6.15247620600114
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"257",5.05797313945028
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"258",5.63754488992442
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"259",6.73949599026887
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"260",5.50085118653154
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"261",7.14740848801982
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"262",4.98264537507101
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"263",5.92809411582786
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"264",5.51677469412216
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"265",5.37071732027577
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"266",6.38648497168641
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"267",6.70716774636054
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"268",5.39859705302129
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"269",6.33132468776774
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"270",6.70450291349007
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"271",5.34899709762182
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"272",5.71747442583295
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"273",5.12258489684356
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"274",6.08879080756265
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"275",5.66773456009418
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"276",5.82030357471407
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"277",6.09480126292753
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"278",6.01706713569359
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"279",5.92512148140225
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"280",5.86216029709065
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"281",5.8934888368877
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"282",5.09227619120752
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"283",5.83710168883783
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"284",5.5514518813582
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"285",5.96134596046545
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"286",4.76481285744598
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"287",5.28726917455989
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"288",5.52764217070229
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"289",5.48320615732889
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"290",5.47256747377775
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"291",5.89047198322717
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"292",5.94375126115629
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"293",5.55717048412872
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"294",4.4476563180224
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"295",6.08294796643662
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"296",5.99752518510732
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"297",6.10470517336491
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"298",5.00531090064444
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"299",5.73420267490897
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"300",5.45406906301139
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"301",6.18985079625136
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"302",6.37271535005784
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"303",5.95109518542084
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"304",5.85028269453536
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"305",6.00614269080883
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"306",6.26440485066388
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"307",6.22696726878737
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"308",5.56347965672771
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"309",6.4411295595457
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"310",6.22870102354428
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"311",5.32353008595651
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"312",5.44203774558064
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"313",6.10081530094868
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"314",6.17450941638797
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"315",6.74663519385324
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"316",5.16914887646712
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"317",6.2533371096183
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"318",6.05260586924406
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"319",5.42556203402039
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"320",5.44203774558064
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"321",5.99126969758674
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"322",6.88805843382745
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"323",6.06986317547802
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"324",5.15214305465317
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"325",5.42478192831223
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"326",6.10521399023356
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"327",5.77813813998956
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"328",5.9889081285069
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"329",5.57869916627754
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"330",6.44767619601685
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"331",5.82206146371449
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"332",5.92259746819848
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"333",6.29975326996691
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"334",5.28972740324587
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"335",5.79090636914595
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"336",6.80523981240865
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"337",5.7525552057568
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"338",5.77813813998956
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"339",6.5694133964493
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"340",5.59122125379048
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"341",5.36271417602457
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"342",6.52786439939142
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"343",7.140173649325
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"344",5.39645374259121
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"345",6.23955126309421
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"346",6.19523209985687
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"347",6.02396753307245
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"348",5.81934609836838
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"349",5.28726917455989
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"350",5.16914887646712
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"351",6.03457688086221
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"352",6.44096547478171
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"353",6.8019946591154
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"354",6.1692758014022
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"355",5.71747442583295
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"356",5.81926643143098
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"357",5.36715575499521
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"358",6.6841606359892
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"359",5.1674301132316
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"360",4.95544827228215
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"361",6.06698527813224
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"362",5.21936030840147
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"363",5.52949525086351
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"364",6.2392048578754
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"365",6.80763487184771
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"366",6.09323759899372
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"367",5.58614134004745
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"368",5.93781124140382
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"369",5.79109358585045
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"370",6.37804864088213
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"371",5.9574913079679
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"372",5.38125352214113
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"373",5.87652387947439
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"374",5.2188576307497
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"375",6.09323759899372
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"376",6.70716774636054
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"377",5.9928088266338
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"378",5.41508833788305
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"379",6.77014096350993
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"380",6.70873867237437
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"381",5.12969885865023
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"382",6.27196728426032
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"383",6.48231801499368
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"384",5.66653651071817
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"385",6.1692758014022
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"386",5.65360238049765
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"387",4.81248684184072
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"388",5.75485282297758
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"389",6.5069137423403
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"390",6.34833803803517
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"391",6.46064388241817
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"392",5.8320995014201
