"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"205",4.97238212260691
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"206",5.39707610253136
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"207",5.35034043756639
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"208",5.96325780172041
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"209",7.40677057930684
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"210",7.06357446830593
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"211",4.74630754108109
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"212",5.1149828771131
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"213",5.73862428615004
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"214",6.25813320722633
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"215",6.40716028493016
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"216",7.10354789647402
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"217",4.97238212260691
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"218",6.24664498466027
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"219",5.44480588143803
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"220",4.49752000237509
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"221",5.63306904496274
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"222",9.3067260019899
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"223",8.37893359620014
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"224",4.50098792478234
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"225",6.98536815066681
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"226",4.82351718771068
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"227",5.8980642190414
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"228",7.06619845914595
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"229",8.02409925568746
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"230",3.29153530340819
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"231",5.05569439225484
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"232",6.91512743983204
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"233",5.16811517711916
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"234",5.38061103625279
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"235",5.35076705334119
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"236",6.19135248654363
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"237",6.03223821439678
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"238",6.04749323989148
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"239",7.15118593210155
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"240",5.55767805707482
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"241",6.12383469989286
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"242",7.35371420705811
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"243",6.58322103123424
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"244",5.85249117290153
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"245",6.21991088897596
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"246",6.51438604054565
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"247",6.61997640746555
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"248",8.3547485475365
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"249",7.36736748064481
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"250",6.60785403133898
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"251",5.44202875656736
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"252",6.05598054540216
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"253",8.46237879926368
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"254",5.70366152792236
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"255",5.66381814125857
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"256",5.63828813790965
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"257",6.28841907969143
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"258",6.4238798635349
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"259",5.51399574820887
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"260",5.49295187387586
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"261",5.35692427184482
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"262",5.16942636961404
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"263",4.87063757133067
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"264",5.38695154608515
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"265",5.24128630299797
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"266",6.49307288915613
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"267",6.10941020285389
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"268",6.86547618820343
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"269",5.49566496850329
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"270",5.84366390761417
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"271",6.28791549340886
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"272",6.53867411748553
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"273",5.88536358922791
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"274",5.91908398938685
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"275",6.14252711121999
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"276",5.88092020801996
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"277",5.45236142591481
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"278",6.45978393454484
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"279",5.44039337094019
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"280",4.73054776750292
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"281",6.05297453752657
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"282",6.84738460849962
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"283",5.30825341820819
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"284",6.19486333384478
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"285",5.23356486784712
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"286",6.16516061232044
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"287",6.08114549996745
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"288",6.47947316577979
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"289",7.23600296898219
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"290",6.9010484250438
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"291",6.062119721796
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"292",7.1523347273941
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"293",5.51516878042696
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"294",5.29501612396783
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"295",5.79648684970558
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"296",7.45199173117825
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"297",6.0890329222995
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"298",7.14493812282807
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"299",6.69753216066898
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"300",5.62104217605138
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"301",6.63363017919129
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"302",5.84366390761417
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"303",6.28092884482141
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"304",5.09622260739541
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"305",5.74091945383086
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"306",7.26364812813298
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"307",5.97788114882304
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"308",5.79922369325359
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"309",5.18371594538557
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"310",5.69699203551589
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"311",5.44570925132047
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"312",4.90122327372546
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"313",5.71374540575669
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"314",5.25557215310287
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"315",5.48945880932211
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"316",4.27518778876885
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"317",6.84823521442998
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"318",5.69291550895249
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"319",6.94255695440546
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"320",7.96049557954847
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"321",4.6435654865183
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"322",5.86844777328932
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"323",6.61169156958327
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"324",5.1589964736665
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"325",6.07989607023392
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"326",6.35170494059727
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"327",6.73903082246748
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"328",7.66800216721854
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"329",6.5883901011532
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"330",6.04943059700048
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"331",6.38862780809121
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"332",6.72406309124302
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"333",5.11520049793885
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"334",5.92543338265187
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"335",6.00384619056315
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"336",7.48495613137463
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"337",3.81297665629618
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"338",5.75710683882834
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"339",4.27518778876885
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"340",5.69431492360301
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"341",6.10475554932598
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"342",6.66249341724316
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"343",5.87963623572646
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"344",6.42557803217073
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"345",5.81676931522514
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"346",6.42703163679413
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"347",6.40582313768906
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"348",5.51556165060222
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"349",6.05258401815318
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"350",6.22988322442948
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"351",6.11197106444987
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"352",6.27024243660209
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"353",6.52392381221043
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"354",5.05812135364407
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"355",4.82351718771068
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"356",6.68843573589196
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"357",6.0473542151129
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"358",6.01237985863779
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"359",6.63297718770253
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"360",5.78216013367205
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"361",6.40915412209012
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"362",6.75027155373728
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"363",5.68695274203544
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"364",5.736244937626
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"365",6.48012166595251
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"366",7.26158656276961
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"367",6.33045527924177
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"368",7.69696632309892
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"369",5.96127442071031
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"370",5.394218169121
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"371",6.36923153244051
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"372",6.30810334647389
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"373",6.91512743983204
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"374",7.01212548823154
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"375",6.04755181802421
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"376",7.11465825504029
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"377",5.17550557317283
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"378",5.9879428754357
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"379",6.0274786774449
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"380",6.92531682803904
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"381",6.05743551449611
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"382",5.39208046429317
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"383",5.96661882078475
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"384",6.55742057550479
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"385",5.58811970516541
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"386",7.49527406058591
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"387",7.4768348070128
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"388",6.71943102456033
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"389",8.86719852711571
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"390",6.15558667215932
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"391",8.04537221255482
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"392",4.99645703222548
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"393",4.84722356891771
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"394",6.31497601643234
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"395",7.72733121086007
