"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"211",5.2654126271168
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"212",4.74715521240328
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"213",5.72889681109888
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"214",6.66346461189151
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"215",6.37601086412007
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"216",4.87240113559294
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"217",5.91769128064997
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"218",6.55647262525548
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"219",7.20442769821323
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"220",5.35165262493971
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"221",4.82148311992151
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"222",6.14551060290497
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"223",8.13155554293984
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"224",6.68562529846966
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"225",7.65454738641414
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"226",6.37897483179244
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"227",8.2213657972913
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"228",6.49184961928787
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"229",9.7873538891524
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"230",6.49303473116713
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"231",7.63259759152175
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"232",4.30679326772315
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"233",6.32056364679751
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"234",9.91678413802138
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"235",3.90036561344868
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"236",6.646670469789
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"237",6.42908754281331
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"238",7.94630425258128
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"239",7.65780281719739
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"240",6.60349488719718
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"241",6.92838593014785
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"242",5.31729009822314
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"243",8.2365195436231
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"244",6.47688634099767
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"245",6.36968879990354
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"246",6.12816692867005
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"247",5.55467152829558
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"248",6.53661304630306
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"249",7.30252725687765
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"250",5.87698654301537
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"251",5.72889681109888
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"252",6.38495318105656
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"253",5.81252377897995
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"254",7.69437724200905
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"255",5.97991419813051
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"256",6.77707724371026
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"257",5.25389607545446
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"258",6.15371387833611
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"259",6.97056572741956
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"260",9.23872500780831
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"261",6.44128600922303
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"262",5.54130782045105
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"263",6.51844781328753
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"264",6.998385157816
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"265",6.69352131730087
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"266",5.00909443708971
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"267",5.59177419429624
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"268",6.19115907200419
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"269",5.42864120310656
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"270",6.77463307188366
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"271",7.46353676550458
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"272",5.59025072847205
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"273",6.52749423209038
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"274",8.59099984431241
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"275",6.44128600922303
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"276",5.68770021027345
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"277",6.37793730660354
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"278",6.60833126944834
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"279",4.65938616671463
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"280",6.60606285853436
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"281",5.95547882306236
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"282",6.76340640225887
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"283",6.67323382767994
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"284",6.88359471832657
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"285",6.11776855067396
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"286",10.8669511579823
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"287",6.49337717975844
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"288",6.51075585453502
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"289",4.92212884576009
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"290",5.95357613161539
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"291",6.37155157691359
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"292",6.33361978419562
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"293",5.82203929709612
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"294",6.48094273119029
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"295",6.3708497064054
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"296",4.48612744168676
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"297",4.61373729007723
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"298",6.59252861233525
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"299",6.19974683398963
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"300",5.39834345119198
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"301",5.02111147964787
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"302",7.46353676550458
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"303",8.90119070876461
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"304",5.60320377461549
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"305",5.00831402222916
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"306",4.93097031986517
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"307",5.12769764102465
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"308",5.97397092255414
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"309",6.04637558109391
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"310",4.92212884576009
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"311",4.45255381457872
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"312",6.96058772538813
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"313",4.93097031986517
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"314",8.1974108782426
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"315",6.28222357068141
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"316",5.86929076836028
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"317",8.09186367457483
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"318",6.79028772656457
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"319",4.82148311992151
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"320",8.14781150840036
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"321",6.28151070051117
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"322",6.38495318105656
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"323",8.48635993134514
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"324",6.63059402186052
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"325",7.47996445941784
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"326",7.25713413152036
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"327",6.14209632979119
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"328",6.16233221795733
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"329",5.59025072847205
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"330",6.34846859642771
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"331",5.81543312607965
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"332",7.20507355528663
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"333",6.85016749816261
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"334",5.20868269901858
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"335",5.2654126271168
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"336",7.18497808087072
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"337",6.26427618515934
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"338",6.81058489292505
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"339",6.36952953857252
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"340",6.61885789403397
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"341",6.90345448727482
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"342",6.08430986741496
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"343",5.60428077327411
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"344",7.12142634345283
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"345",6.23204498994459
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"346",6.3711969776601
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"347",3.37436545548396
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"348",8.33672014994331
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"349",6.78689281351044
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"350",7.11054370773518
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"351",4.41941657482785
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"352",5.54320740097229
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"353",5.89206071970177
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"354",6.52749423209038
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"355",6.54427585159316
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"356",4.45255381457872
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"357",5.91904992746704
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"358",5.34109509174863
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"359",5.62466233056827
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"360",7.67479310698573
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"361",6.9849797825903
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"362",5.17300569978013
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"363",6.3757612328087
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"364",8.13155554293984
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"365",6.84294311642194
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"366",7.44274290171574
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"367",6.06116759831063
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"368",7.48120236135
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"369",7.11202608867912
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"370",5.75485766150387
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"371",6.93438904986133
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"372",5.73043781329674
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"373",6.37050953831655
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"374",5.00202433060186
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"375",6.78326687027498
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"376",5.81236418058497
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"377",7.71921933978847
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"378",7.28241026124031
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"379",6.59427929251993
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"380",5.18979581947188
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"381",6.912011822459
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"382",6.16647236236343
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"383",5.36240720191293
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"384",5.73488450929678
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"385",7.10646471993355
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"386",6.93438904986133
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"387",6.40130922869792
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"388",8.57218967383448
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"389",7.53400967251053
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"390",6.4034418784703
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"391",9.2847623916804
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"392",6.39460914549674
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"393",5.1814331053961
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"394",6.65608124583972
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"395",6.71676823020246
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"396",7.21860137421837
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"397",7.42185349482969
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"398",7.81767760835671
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"399",6.98428743952345
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"400",7.20601753063155
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"401",5.70478599550706
"bvre",2023-10-16,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"402",5.89206071970177
