"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"205",8.92678366586145
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"206",8.18591105417427
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"207",10.8278288465499
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"208",8.90039169066355
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"209",8.55242481300926
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"210",10.9469443109684
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"211",9.63750084421802
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"212",7.64929216545188
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"213",8.30725082798468
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"214",14.7720728818115
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"215",11.1141906404462
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"216",8.97905948074567
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"217",10.1987789887454
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"218",10.0643439668992
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"219",8.08911636385431
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"220",7.93576138721679
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"221",5.93246671742202
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"222",8.20541750434193
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"223",9.78159711653235
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"224",7.69402240564724
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"225",8.31227716213894
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"226",9.26849416957006
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"227",8.42576156114053
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"228",10.2788835535451
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"229",9.59885044851688
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"230",10.2041188149452
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"231",9.2742090371717
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"232",12.6626423531436
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"233",8.5397952910775
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"234",8.77244085943171
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"235",7.64135604180676
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"236",11.2752240577874
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"237",10.5022768843032
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"238",7.89628940812994
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"239",12.5572370700972
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"240",9.59777815290628
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"241",12.1246592817002
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"242",8.65126218919901
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"243",10.8289015079354
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"244",9.13122502861952
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"245",10.1699288506521
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"246",9.44553103197371
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"247",8.75746344557616
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"248",11.7071106842794
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"249",10.4639220877891
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"250",10.0983799014409
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"251",11.1729668940285
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"252",9.12010999638218
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"253",9.60452721539596
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"254",10.7649287235842
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"255",10.7708238405584
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"256",9.57485857550589
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"257",9.98066543705952
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"258",9.01439813197465
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"259",10.0236154636031
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"260",8.92999090615328
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"261",6.78609642358284
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"262",5.93246671742202
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"263",9.03911579712289
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"264",7.89267204735752
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"265",8.20321079388988
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"266",10.0144838478742
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"267",12.7363083568099
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"268",9.81312745152951
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"269",9.281624940224
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"270",11.7387845838974
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"271",12.0205806842262
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"272",10.738384435226
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"273",12.1246592817002
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"274",9.5874632180948
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"275",8.63105397402598
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"276",10.032387089518
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"277",8.37368356648333
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"278",8.28319170006614
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"279",13.4486325917446
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"280",9.297058953515
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"281",9.36189976990664
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"282",8.96728965576531
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"283",10.0241883130797
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"284",8.46121169440733
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"285",9.60115703234817
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"286",11.1100909150568
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"287",9.5982009895709
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"288",11.7440398885849
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"289",10.2515033569372
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"290",10.1699288506521
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"291",9.647463233567
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"292",9.60370823972958
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"293",7.75936389022892
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"294",9.15935274770307
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"295",10.1163832902262
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"296",10.1699288506521
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"297",10.9661383710294
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"298",10.7928839934232
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"299",11.6033754732004
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"300",8.25541040858267
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"301",11.7440398885849
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"302",9.80221389230318
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"303",10.4455738417261
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"304",8.95001330873201
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"305",11.3508343810953
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"306",9.6594554868437
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"307",10.4409315667921
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"308",10.1432410258491
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"309",11.0164668406205
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"310",9.87272962358895
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"311",11.0022130746969
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"312",9.10131281649266
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"313",9.53709443711812
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"314",8.61184439800245
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"315",10.2717889319853
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"316",8.90055296288229
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"317",8.63105397402598
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"318",12.9480966075108
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"319",11.0642529965731
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"320",7.57169694060391
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"321",10.2193205712556
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"322",9.80221389230318
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"323",10.4556106699154
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"324",11.5307234782574
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"325",8.78587835931853
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"326",11.6688947215803
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"327",10.034722450422
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"328",8.75167107999734
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"329",10.8289015079354
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"330",7.89628940812994
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"331",10.4493696330967
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"332",9.49217275257198
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"333",10.6051414816808
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"334",10.7675509323559
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"335",11.4708496537522
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"336",9.61050899244434
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"337",8.76275220638719
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"338",9.91516154991438
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"339",10.0967866480013
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"340",12.200579863404
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"341",10.6405698835405
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"342",7.57250680499191
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"343",8.92595529965586
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"344",10.2903949283847
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"345",13.3476861380955
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"346",8.13913766249897
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"347",6.62171026895269
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"348",8.07142559225814
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"349",11.6033754732004
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"350",9.22171885057185
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"351",11.4612333573573
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"352",7.71919483303057
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"353",9.87272962358895
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"354",8.96219029053541
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"355",12.5088368068205
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"356",8.92886202220067
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"357",10.2041188149452
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"358",10.1964658966747
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"359",11.7946395877316
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"360",9.63750084421802
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"361",8.2427635575007
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"362",11.6167382542354
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"363",11.0847589664408
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"364",8.95102663094892
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"365",10.154781571126
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"366",7.69649720896136
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"367",12.4948527716241
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"368",8.40003546713673
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"369",9.60370823972958
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"370",12.5443976872736
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"371",10.2151253167599
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"372",9.44553103197371
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"373",9.6132923727001
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"374",9.04276123691885
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"375",9.58316958469221
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"376",9.56675302885574
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"377",7.69649720896136
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"378",7.70561007996287
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"379",7.92626888670026
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"380",8.77337482444453
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"381",9.04622191163184
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"382",8.75746344557616
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"383",8.85198474935066
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"384",12.1036412042813
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"385",11.5525221244581
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"386",10.8699958786724
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"387",12.4480845329033
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"388",7.91313967284338
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"389",8.72321815696326
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"390",10.0013591071554
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"391",9.13180877448848
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"392",7.69351927690184
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"393",9.76848430121535
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"394",10.2788835535451
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"395",10.556109920489
