"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"205",7.67693332876277
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"206",8.70610769750115
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"207",8.12382009136063
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"208",10.9863423697676
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"209",8.42275691377469
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"210",6.92602063116141
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"211",10.0958264187718
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"212",12.5632950860144
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"213",7.75834626705877
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"214",9.95138344087761
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"215",8.70092171371049
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"216",9.59724579961763
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"217",9.13127952720946
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"218",8.07391416389644
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"219",9.04344027767294
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"220",9.07375996285526
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"221",12.3454729187898
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"222",7.19227845963907
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"223",9.27473959469535
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"224",9.09651440348577
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"225",9.04256013015053
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"226",9.60281048093833
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"227",7.24137649607467
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"228",11.1331609645302
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"229",8.73045054739898
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"230",8.34108019225023
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"231",9.48942235923618
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"232",9.70562106549831
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"233",8.50733536253798
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"234",9.5684997184114
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"235",11.7165555709373
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"236",11.0500498098441
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"237",7.19227845963907
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"238",8.4089020340371
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"239",9.04594325812717
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"240",8.03792392076647
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"241",7.91081556640251
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"242",8.96329841403664
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"243",8.25195576474782
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"244",7.76678696981934
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"245",7.26554331371962
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"246",9.87782114997228
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"247",9.08050344827809
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"248",9.19441311622802
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"249",9.4350915340517
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"250",8.7674756186326
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"251",10.6126143327038
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"252",8.76502395431416
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"253",8.88251244068359
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"254",10.5103611095266
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"255",9.38203236853609
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"256",8.85389421134419
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"257",6.33805064245612
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"258",9.12709309441044
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"259",9.68565540482817
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"260",7.61781408646179
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"261",8.41548301854035
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"262",7.19227845963907
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"263",7.75834626705877
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"264",9.41394357624856
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"265",9.25978022776433
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"266",13.1271743178624
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"267",10.2299273011888
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"268",8.8758299691906
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"269",9.58915456459527
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"270",9.87182346711462
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"271",8.93151198838483
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"272",9.66493767382172
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"273",10.1915088099652
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"274",8.87367180150614
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"275",9.91601191486001
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"276",8.33285407950292
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"277",8.9141351460138
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"278",8.25777793133471
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"279",9.04170938911506
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"280",7.67197203116658
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"281",8.98249839928674
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"282",11.6479504047016
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"283",8.42275691377469
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"284",7.74989002216076
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"285",10.6370779029973
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"286",7.82377513639706
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"287",11.4991329979158
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"288",8.59746503313336
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"289",10.6059855057109
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"290",9.43455234616538
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"291",10.5528972956292
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"292",10.9863423697676
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"293",6.54654440422022
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"294",8.78419026775794
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"295",9.9819254245391
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"296",9.20698821428516
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"297",9.24986888877923
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"298",8.71930202461078
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"299",9.87782114997228
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"300",7.7837401920638
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"301",10.9214830238611
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"302",7.58780744138006
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"303",7.66080960240993
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"304",6.71036249572307
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"305",9.02402913374561
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"306",9.95187194423095
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"307",11.810596593389
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"308",10.2940505235111
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"309",8.07154103954575
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"310",7.68229609304793
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"311",7.8408525797342
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"312",10.5163659703681
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"313",7.70731323968421
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"314",10.8522594672615
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"315",9.0852286513801
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"316",6.6108003389956
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"317",8.21056855325463
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"318",9.60281048093833
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"319",8.08650155348592
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"320",8.34189175167444
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"321",10.2625401103478
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"322",10.1612108911507
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"323",9.04088660503719
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"324",8.88686608890377
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"325",7.81279525492161
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"326",8.59746503313336
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"327",9.46802157250012
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"328",9.24051977023376
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"329",7.21478521438324
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"330",10.833198525621
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"331",9.15297171451379
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"332",9.09190397381377
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"333",7.49285247008186
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"334",5.84650645308374
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"335",8.08650155348592
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"336",10.5539285898556
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"337",11.6479504047016
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"338",8.3895176562697
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"339",9.67646765816462
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"340",7.08170301846346
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"341",9.18618018397684
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"342",12.8036880051462
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"343",14.0631020801594
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"344",8.07154103954575
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"345",9.31203529372367
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"346",7.99410290173772
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"347",9.20995248979336
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"348",8.2373495350952
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"349",10.4118482081667
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"350",9.04572069997301
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"351",8.96329841403664
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"352",9.07729910551111
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"353",8.16004040548582
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"354",10.685497873704
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"355",8.33297332172129
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"356",8.40139252344415
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"357",8.9640590948927
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"358",9.04009042211668
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"359",9.39981535383903
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"360",10.1915088099652
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"361",9.70562106549831
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"362",8.55123555612038
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"363",8.49633686454147
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"364",8.89292801863007
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"365",7.33320674277758
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"366",7.63673724035747
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"367",8.70610769750115
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"368",8.25689884766313
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"369",9.84301065915622
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"370",6.93760151767819
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"371",7.25275682339035
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"372",9.811777228236
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"373",7.99346557261164
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"374",9.03354173283176
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"375",8.05248838379298
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"376",8.39787186184197
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"377",10.593712519558
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"378",9.47288757470617
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"379",7.74625455891337
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"380",9.09978339405057
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"381",7.96395802724932
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"382",7.24862317238384
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"383",10.2327160292911
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"384",6.93972418360511
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"385",9.03624434607077
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"386",9.96493493532051
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"387",9.90181463290553
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"388",7.26554331371962
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"389",9.35123118228906
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"390",9.04100008038747
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"391",9.96039115133651
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"392",9.09190397381377
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"393",10.2440973256025
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"394",8.70610769750115
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"395",9.03808791245511
