"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"205",8.64011760043761
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"206",8.69960704489195
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"207",6.28212725617419
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"208",6.56646055529003
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"209",7.50163573281198
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"210",8.22593564181796
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"211",8.65255600217281
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"212",10.7840874200713
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"213",9.23527150910529
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"214",11.5706198417441
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"215",9.79596579098633
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"216",8.94542619138491
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"217",8.32091027427557
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"218",9.59624849168339
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"219",8.80023506675888
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"220",7.91049296905215
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"221",4.80212166387667
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"222",10.5161146427235
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"223",8.55368991442351
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"224",7.81509300190941
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"225",9.41387056074533
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"226",8.82725011209123
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"227",13.4386097323847
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"228",8.33212241430794
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"229",7.66724141875241
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"230",8.83300160118806
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"231",6.55371854442607
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"232",15.4728575840698
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"233",9.97076099179214
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"234",7.80611090548258
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"235",8.83811692574912
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"236",7.74409238689416
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"237",9.61154456826082
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"238",7.85889652658586
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"239",9.04742760896497
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"240",8.24814236058936
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"241",9.11548226292269
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"242",8.50137405269641
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"243",7.95938435651635
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"244",8.82776005624914
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"245",10.8295963406105
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"246",6.06795808463885
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"247",8.9673861524217
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"248",8.83453174690538
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"249",9.34521748092022
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"250",8.13778859896952
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"251",9.85904615436886
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"252",9.59463725954002
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"253",11.6720219891863
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"254",6.28286368952153
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"255",7.61305548290724
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"256",8.38257184596677
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"257",7.24198184651834
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"258",12.3453028682667
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"259",9.03370325819139
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"260",6.14732612591461
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"261",7.94269641135796
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"262",8.00672306371339
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"263",9.60400397433487
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"264",8.10830702043251
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"265",9.45788926986153
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"266",7.64640134573794
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"267",8.14572205952489
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"268",10.5960894901482
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"269",7.31664657219579
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"270",8.65255600217281
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"271",8.72423797902085
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"272",9.79596579098633
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"273",8.88260097239041
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"274",10.5792814334047
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"275",8.1027812351319
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"276",11.233655432195
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"277",8.11981874712219
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"278",17.7942690983684
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"279",7.72135376953529
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"280",7.52364419668268
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"281",6.76314287304405
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"282",10.1935336994123
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"283",13.2045977431488
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"284",8.87296887807785
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"285",8.37263458074319
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"286",8.32973719879269
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"287",11.5783073783586
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"288",9.20326989607339
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"289",8.58273564612806
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"290",8.00843322441519
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"291",10.4325461973609
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"292",9.21269049608963
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"293",9.66896586106797
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"294",9.97076099179214
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"295",9.08514453669566
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"296",8.757818207967
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"297",8.82554828640241
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"298",8.5776206367957
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"299",8.64128372895231
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"300",10.825188499183
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"301",9.63799439677455
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"302",7.07154608054817
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"303",7.56015500336755
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"304",10.1252267753781
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"305",8.07580973436338
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"306",9.03214840766892
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"307",9.21269049608963
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"308",9.13498684281957
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"309",8.21860053974905
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"310",6.06795808463885
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"311",7.07984365592553
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"312",10.5861384900087
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"313",7.43467955544422
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"314",7.42015488518206
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"315",13.4386097323847
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"316",7.69622715693391
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"317",9.68889759839529
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"318",7.69682464280672
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"319",7.24198184651834
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"320",9.9778092526236
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"321",7.21396407912639
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"322",8.15235887517796
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"323",5.77373139248838
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"324",6.76314287304405
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"325",8.13185192809248
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"326",10.7019409259685
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"327",7.48567335369588
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"328",8.18032808385647
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"329",9.47738547010671
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"330",8.51425813640791
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"331",8.68809250024252
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"332",8.2148581069668
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"333",9.04202786318636
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"334",8.8118200772812
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"335",7.46728563999305
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"336",6.6846775467376
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"337",8.5299929603247
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"338",9.22968379797107
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"339",9.43838701014925
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"340",9.70840103224802
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"341",8.83521283704966
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"342",9.22106496903708
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"343",10.8341132545731
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"344",9.27393664604405
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"345",8.82396524266609
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"346",9.59463725954002
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"347",7.89633695142358
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"348",8.35579451036047
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"349",9.53379063511843
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"350",9.13498684281957
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"351",7.30261561818973
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"352",7.20658706404708
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"353",10.4718708096618
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"354",10.1045160431576
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"355",8.23915414575303
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"356",9.46995390918224
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"357",8.93385521757877
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"358",8.51425813640791
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"359",8.39934004738932
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"360",10.1509422334326
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"361",8.83290057222018
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"362",10.8605516879351
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"363",9.64553654632732
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"364",8.13185192809248
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"365",9.39545737044808
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"366",9.09904106567397
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"367",11.4840210804062
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"368",11.1244559366785
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"369",10.8295963406105
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"370",10.3015224095951
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"371",6.91516463919709
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"372",7.56241821226659
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"373",9.88386369310164
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"374",7.83672047208911
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"375",7.95135150831864
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"376",8.82881383121507
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"377",4.80212166387667
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"378",9.18452143896206
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"379",8.82801919493985
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"380",8.821109002887
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"381",8.82396524266609
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"382",9.84000892362411
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"383",8.11996424617418
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"384",10.3466156240805
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"385",11.5706198417441
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"386",7.85889652658586
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"387",8.87158058660881
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"388",7.8694970126279
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"389",8.89028239543282
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"390",9.2555781411563
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"391",8.82839197938582
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"392",8.82750371026741
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"393",10.7461199147564
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"394",9.03214840766892
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.5,"395",8.83521283704966
