"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"202",7.69421373869554
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"203",8.91710258751758
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"204",8.58259175334527
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"205",8.80310572204049
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"206",8.85759870131237
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"207",8.96386273237669
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"208",8.90331907722743
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"209",9.89670242608796
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"210",8.76007187254754
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"211",9.16280381524692
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"212",8.15185405914835
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"213",9.47857138291084
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"214",8.69812588242166
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"215",8.49850009966909
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"216",8.56800286449685
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"217",8.4826005080423
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"218",8.59380083985061
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"219",9.11410671428566
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"220",8.20685195473266
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"221",8.40840429802374
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"222",8.11150833225364
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"223",9.21850931796944
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"224",9.24737202458707
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"225",8.56713613837693
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"226",10.0730159534749
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"227",9.15062804357241
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"228",8.24404927295886
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"229",9.67372024364496
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"230",6.63515419977721
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"231",9.26324715688053
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"232",9.46436302609851
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"233",8.34960496147041
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"234",8.64448563676155
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"235",8.19144167449404
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"236",8.96793305963173
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"237",8.9273416653363
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"238",8.87526551411043
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"239",8.8664187196595
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"240",8.86250968072978
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"241",8.15185405914835
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"242",8.47253623440035
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"243",9.34880376383803
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"244",9.1544841641682
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"245",8.95650366855827
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"246",8.67692786999544
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"247",7.78066041605779
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"248",9.11727094170587
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"249",9.7933424566444
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"250",9.30363089523851
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"251",8.01866132683995
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"252",8.31122954555932
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"253",8.88455351228055
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"254",8.97088842767407
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"255",8.24202758944085
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"256",8.56114740502652
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"257",7.81086142702102
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"258",8.04851258802997
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"259",9.36634254076185
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"260",7.91116343770538
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"261",8.48055472872612
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"262",8.91433054115113
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"263",8.78739496088734
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"264",9.5477753418693
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"265",8.41901335370752
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"266",7.25444874615151
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"267",8.64448563676155
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"268",7.69421373869554
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"269",8.88794492622238
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"270",10.673020250474
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"271",8.78895133301724
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"272",7.88392983901323
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"273",9.18643339249594
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"274",9.6966651284899
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"275",8.2564242654268
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"276",8.55031851652372
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"277",8.94879988417786
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"278",10.9081384645896
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"279",8.95234068172358
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"280",8.554910461352
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"281",6.70704202269041
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"282",9.16704755655566
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"283",8.78739496088734
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"284",10.673020250474
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"285",9.09880120951372
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"286",8.45859047220806
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"287",8.72223551509931
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"288",9.36883425112739
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"289",7.88942901649877
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"290",9.84399132655821
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"291",7.6024038946821
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"292",9.10788157816674
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"293",9.49004024239672
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"294",9.49803588647177
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"295",9.13747363988525
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"296",10.7032954040475
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"297",7.79461529959076
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"298",8.13663754992963
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"299",8.15887188046729
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"300",10.3444137629275
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"301",9.19129122306191
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"302",7.50086784043083
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"303",8.15777412321097
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"304",8.19390459780033
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"305",8.1925321299331
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"306",8.74736987133883
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"307",9.11423497657207
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"308",8.76007187254754
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"309",9.54936488069972
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"310",8.7317831314915
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"311",7.84209764799803
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"312",10.162112950416
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"313",8.30519557285751
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"314",8.60937897251077
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"315",8.36681209962232
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"316",9.14235194511968
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"317",9.48085119468899
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"318",9.16280381524692
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"319",9.32543797767815
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"320",9.2852684760482
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"321",8.90790637715179
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"322",9.02799845092424
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"323",9.312533419629
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"324",8.96691961128024
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"325",8.95570272495507
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"326",7.6024038946821
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"327",9.2142347875198
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"328",8.12967842594364
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"329",8.36681209962232
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"330",11.6103096078855
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"331",8.98953511914285
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"332",8.56223160044164
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"333",8.32534680875294
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"334",8.12744874432096
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"335",8.21189210465891
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"336",9.10119464077002
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"337",9.95885530698757
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"338",8.2564242654268
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"339",8.58259175334527
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"340",8.29007906790392
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"341",9.77369893256258
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"342",10.2898649873495
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"343",9.12758127673324
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"344",8.07775647551707
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"345",8.79151959782191
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"346",8.55045436222774
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"347",8.68381748582112
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"348",8.24842099519948
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"349",9.26324715688053
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"350",8.28324465071348
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"351",8.68417068277642
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"352",9.31407354438351
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"353",8.80508910335498
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"354",8.3720411030145
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"355",9.27516191089439
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"356",8.24404927295886
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"357",8.54339129719357
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"358",7.90701392359736
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"359",9.41619257282642
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"360",8.41841048600076
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"361",9.14639789421243
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"362",8.88801624509162
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"363",8.00661974672253
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"364",7.99577690766804
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"365",8.66760653651905
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"366",7.78066041605779
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"367",8.99107067109157
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"368",8.20239258354125
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"369",8.5550373504389
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"370",7.64632474283434
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"371",8.63337152008546
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"372",6.73004616378957
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"373",8.58259175334527
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"374",7.77337938636411
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"375",8.13558962785361
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"376",8.44247173881161
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"377",8.79327248319641
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"378",9.77402369266407
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"379",9.63435553626482
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"380",8.72309775887935
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"381",9.47722413331105
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"382",8.67730150381493
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"383",8.5275457299065
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"384",8.51213090900729
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"385",8.47285656660998
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"386",8.56135681226872
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"387",8.55036299750034
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"388",8.16052208048142
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"389",8.40545857659189
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"390",8.77454775961881
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"391",8.24404927295886
"bvre",2023-10-12,2023-10-12,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.5,"392",10.0953530105076
