"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"221",11.9575484437477
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"222",11.0738335671273
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"223",10.0889217196467
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"224",7.42934008820409
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"225",7.91887745573542
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"226",7.42934008820409
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"227",7.47681979558395
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"228",8.38250695226225
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"229",9.89772799221502
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"230",8.51790014822073
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"231",9.48377037882672
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"232",7.68920894537269
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"233",6.97404586487081
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"234",6.72158888572776
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"235",7.76285108497495
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"236",11.0878658318788
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"237",8.61252751523504
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"238",7.91855579293427
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"239",9.8504437071887
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"240",6.98496788910205
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"241",6.72483274518222
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"242",9.42099014392688
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"243",10.5576920288537
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"244",6.98496788910205
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"245",8.32648067942698
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"246",9.21376665250028
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"247",9.02213080714304
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"248",10.948820390543
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"249",9.86689110173486
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"250",6.97404586487081
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"251",7.07346782303934
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"252",7.88038105736343
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"253",8.43511228230827
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"254",8.89981515042262
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"255",8.84946847250793
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"256",8.580698827544
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"257",8.24019011518108
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"258",6.79500198754332
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"259",9.03039152615236
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"260",10.3007089776982
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"261",11.2455272399942
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"262",12.8591938233991
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"263",9.2826558019155
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"264",10.6737245055165
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"265",9.27772638325319
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"266",6.72158888572776
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"267",9.93908535601893
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"268",9.81786202290631
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"269",9.0263352632911
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"270",9.3931961395707
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"271",9.43089385359062
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"272",9.12194627643979
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"273",7.25953498271974
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"274",9.55859131296229
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"275",6.83279268070491
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"276",11.607408166808
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"277",9.56253058613693
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"278",8.43087650519762
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"279",8.73887898020934
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"280",8.85321687366525
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"281",7.94318183546209
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"282",8.55081646785158
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"283",8.31543877272061
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"284",8.75264282900779
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"285",9.29894796578362
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"286",10.9819639676726
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"287",9.87305343745973
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"288",6.91958814026695
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"289",8.43747849737012
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"290",9.66616147988337
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"291",8.30578351085215
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"292",9.04678137854496
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"293",8.84432092464991
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"294",9.44397952662503
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"295",9.33114788760645
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"296",7.09304575677605
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"297",9.03396009116321
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"298",9.27401933716453
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"299",9.22770212600351
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"300",8.28592860955014
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"301",9.09488727928119
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"302",10.3237199951443
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"303",8.61252751523504
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"304",12.3751748193871
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"305",8.87985843002686
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"306",9.03496268605477
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"307",8.15544016676403
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"308",8.53563585508569
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"309",9.28971881542059
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"310",7.97193211748038
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"311",8.84796993714869
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"312",13.8689301244519
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"313",12.6148168123998
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"314",8.6879482342244
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"315",7.68920894537269
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"316",9.57712607147291
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"317",9.10548683481908
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"318",7.82547760613531
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"319",7.65067925142032
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"320",7.20524209090692
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"321",9.82334388654308
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"322",8.2054461818429
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"323",7.43542432254273
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"324",9.56847368766298
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"325",7.66128579448703
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"326",7.36599755295094
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"327",9.7004496153634
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"328",7.07346782303934
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"329",9.30597643398655
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"330",9.24434517820849
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"331",9.78107798768155
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"332",8.66175680262531
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"333",8.35476648145539
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"334",10.0930754066005
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"335",10.4939660003788
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"336",9.12194627643979
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"337",9.44506559693393
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"338",9.02515081581133
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"339",8.99960708921339
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"340",8.91998512799353
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"341",10.4180733295834
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"342",9.02657953400211
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"343",8.37687033108863
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"344",9.47871541127216
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"345",9.24621273294016
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"346",7.94001344096408
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"347",10.4640428091596
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"348",9.22621651579745
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"349",9.58847630344176
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"350",8.66175680262531
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"351",7.42476553439458
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"352",9.41309163902689
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"353",6.74104150598536
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"354",9.86762004725633
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"355",10.3484344760624
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"356",12.3477343999775
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"357",6.1265466535781
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"358",7.7093418979526
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"359",12.1769832242777
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"360",10.0315517096501
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"361",7.59452681521502
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"362",9.12484898465367
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"363",9.11103592256817
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"364",8.51460518967906
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"365",12.6214860780812
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"366",9.28971881542059
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"367",8.94361183317151
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"368",9.18420706041114
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"369",11.2975047474844
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"370",9.13614501231426
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"371",10.5986492988582
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"372",9.06848581749574
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"373",10.0543878547129
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"374",10.8983742180721
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"375",11.1823658025154
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"376",7.68403473342682
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"377",8.30411360946054
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"378",10.6737245055165
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"379",9.24859829773214
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"380",7.88510785467382
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"381",9.60911488259634
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"382",9.86938365668965
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"383",9.12194627643979
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"384",10.4266376003419
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"385",9.02585421631529
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"386",13.084650708415
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"387",8.31646886400309
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"388",8.61841901386566
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"389",8.38249463486329
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"390",9.95434498840247
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"391",6.98496788910205
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"392",11.0738335671273
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"393",8.07169216702729
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"394",13.6318357809504
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"395",8.38046817053533
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"396",10.6610071470317
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"397",10.5986492988582
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"398",13.4294787355428
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"399",9.4744200823466
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"400",7.60457647376659
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"401",7.00581042182685
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"402",8.54612447687856
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"403",7.88157085918976
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"404",6.4144821662559
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"405",6.216016564918
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"406",8.78412553312975
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"407",8.6233215983229
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"408",11.0028571446385
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"409",9.62427842406449
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"410",8.8489836226434
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"411",8.24019011518108
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"412",5.45122464624731
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"413",9.39806033773249
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"414",8.47994873744205
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"415",8.28259970769052
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"416",10.673314782231
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"417",7.65477333316208
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"418",11.4089083176046
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"419",5.85544016198588
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"420",6.71128269668287
"bvre",2023-10-11,2023-10-11,"ensemble","Chla_ugL","fableETS","P1D","vera4cast",1.5,"421",8.50515257274744
