"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"211",10.9551210337378
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"212",12.9569903079775
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"213",9.55180637556348
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"214",8.99207124747325
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"215",10.7344258282315
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"216",9.36540073591436
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"217",10.0135183857801
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"218",7.434786310247
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"219",9.97902661667573
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"220",9.77125588003579
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"221",10.6820279292728
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"222",11.0049405971935
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"223",7.98267024561084
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"224",9.10158693676123
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"225",10.2406554398816
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"226",10.8237832813064
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"227",7.85429846120959
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"228",7.83540184252953
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"229",9.11176423622932
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"230",10.4165327906148
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"231",9.11176423622932
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"232",7.24579149341645
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"233",10.0828128602842
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"234",7.96751143262217
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"235",9.7493150741716
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"236",9.09463107245612
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"237",9.67542132533228
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"238",11.1988371925726
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"239",8.40445434196506
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"240",9.81335923459012
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"241",10.6256163777482
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"242",9.46907798573698
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"243",13.3260709049556
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"244",9.69857595552897
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"245",9.46627832575366
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"246",11.6924930557347
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"247",9.56767840890315
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"248",9.74135996802054
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"249",7.93718616398645
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"250",11.0188246595068
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"251",8.69919584514555
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"252",10.938394029069
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"253",10.3770062434296
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"254",10.6562512081378
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"255",10.3443196640855
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"256",8.68561750415603
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"257",7.12499470667517
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"258",9.11176423622932
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"259",10.1682265157563
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"260",9.02359927813987
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"261",7.88888340621788
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"262",8.89783336771745
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"263",11.909272693929
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"264",8.85970804319118
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"265",9.44431435372149
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"266",9.7393304393249
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"267",9.14046441137499
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"268",9.62327919374458
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"269",7.83014333927933
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"270",9.63697480902334
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"271",8.32669596112392
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"272",6.32409867968869
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"273",8.80029504263361
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"274",12.3912877767718
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"275",9.75234716043379
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"276",10.32541981139
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"277",12.9802087648651
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"278",10.7933296971897
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"279",10.3229474400591
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"280",9.16606480819893
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"281",9.4831447624515
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"282",8.96169305951019
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"283",9.10872558397748
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"284",9.74462819061261
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"285",9.74306633318814
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"286",9.17143969354148
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"287",9.31169703569498
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"288",8.89894864843314
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"289",8.57087314757857
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"290",7.63860274307396
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"291",8.65278791304963
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"292",8.89783336771745
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"293",7.8392264385257
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"294",8.69919584514555
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"295",9.79939030225493
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"296",9.26443533154676
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"297",9.04900482733775
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"298",14.6451719475992
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"299",9.74776119312363
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"300",9.14637525273576
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"301",11.47676641739
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"302",13.0608351217931
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"303",17.0145264241317
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"304",7.81837009341948
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"305",7.59824431313104
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"306",8.4782528932621
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"307",9.60806829355656
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"308",8.75981452431155
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"309",7.8392264385257
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"310",10.8237832813064
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"311",6.68123482251659
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"312",8.59103039275412
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"313",10.5963193585886
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"314",8.66984294462692
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"315",8.30334323135354
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"316",10.0494859848198
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"317",10.5134803131052
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"318",9.05378467200766
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"319",11.2500563047849
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"320",9.7552064298573
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"321",9.06290860182489
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"322",9.15414682831162
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"323",10.2300258489801
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"324",10.3883869015248
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"325",10.1202409629193
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"326",10.2293473189551
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"327",10.1482528182765
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"328",9.41105659486156
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"329",10.0843297472231
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"330",9.34361936852601
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"331",9.79070687079835
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"332",10.7061273498665
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"333",11.5249112428349
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"334",9.37130976765916
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"335",8.68561750415603
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"336",10.8337204075688
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"337",10.3653203359456
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"338",11.981495594227
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"339",11.9714826827234
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"340",9.14637949100313
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"341",10.2596963205781
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"342",10.8357142939937
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"343",11.6924930557347
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"344",10.4430283484874
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"345",8.80184209869756
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"346",10.3754681444109
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"347",7.74763523249747
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"348",11.1770127220215
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"349",8.98281769979742
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"350",8.81814043091725
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"351",8.38368643080832
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"352",6.68123482251659
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"353",9.97344130871438
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"354",12.7427005717208
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"355",8.3379538967887
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"356",7.72314728570741
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"357",10.2416006920676
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"358",10.4317159085848
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"359",9.74963653255734
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"360",9.76608316626775
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"361",9.41105659486156
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"362",7.48642514951995
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"363",8.49984176343762
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"364",10.2583259374189
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"365",9.30118655137435
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"366",9.65029623898866
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"367",10.32541981139
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"368",10.528476993554
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"369",8.75134119006881
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"370",9.54818462398238
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"371",9.34979008459094
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"372",10.5585445139703
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"373",8.30414765328599
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"374",12.6912287683236
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"375",11.2784205339431
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"376",8.88975191977496
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"377",10.676079816041
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"378",10.3653203359456
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"379",13.1285209503275
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"380",10.4649259065593
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"381",12.1542420718366
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"382",8.94826413568373
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"383",10.2312296971227
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"384",9.50361182220798
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"385",9.87778015933982
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"386",9.25566104189258
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"387",11.6924930557347
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"388",7.65084907781524
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"389",6.85818876878761
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"390",8.54074464948133
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"391",9.08984661218979
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"392",10.8646477033162
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"393",5.98226829025262
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"394",10.3210307761592
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"395",10.2238964571781
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"396",9.4437366791851
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"397",9.30118655137435
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"398",9.97653138252881
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"399",7.66017216882981
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"400",11.3265425085594
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"401",9.04900482733775
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"402",10.0540011321056
"bvre",2023-10-01,2023-10-01,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"403",11.8144951792561
